galaxy_ID,smoothness,Ttype,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
11824-9102,1.5539601688070157,6.63081693649292,-0.8670674807002315,1.11190865953485,1354.8007270551764,7.745198032387073,-2.037549975880645,262.9022211055394,0.3364261447660281,3.754867710626875,31.122122913698096,33.122827599516484,-11.786265036055958,88.73721996839836
11826-12701,1.5161689484934853,4.044016361236572,-1.4886696945553062,0.9075439099187926,746.9732520843871,12.973182524234529,-4.176700845781844,283.92273241564124,0.09426232693589043,0.9193242854823191,36.96980306646926,36.30881526660845,2.6529494182330926,5.526835297387006
11826-12702,1.565002617300072,7.394933223724365,0.6556044886058494,1.915901641586871,1972.6348234405298,29.99980398219367,-0.49894542352577126,392.4706587853145,0.12585428115684638,5.1361233627845975,38.16138369383806,37.20112456121155,15.315056951723328,59.545480784537496
11826-12704,1.1157103315741166,5.5248918533325195,-4.151993281200087,1.2506065028560065,631.0205970075892,2.71748319492135,-2.287407102228895,186.1240714424568,1.007783336818888,5.484524879884788,38.05522890432857,36.9467406844269,-4.023887008061843,3.0659619241584406
11826-12705,1.6217030477180756,1.2506941556930542,-6.997752639962036,4.649193468196983,114.900272480708,29.999933701694886,-6.9999498418451385,382.0278146489801,0.5849953829558359,1.7049072145934492,38.098519417117224,45.999959949685746,7.554257444247979,14.833912651588108
11826-3701,0.5267980881679205,4.801260471343994,-0.40063738139110977,0.495185021581372,1070.641221461323,4.2603790603474865,-0.7958683030179727,98.42218927942409,0.35592920667329186,2.742850631827777,22.91206755073399,22.562983078706576,-0.55984939418281,1742.7654104071369
11826-3703,1.616363574533263,1.893338918685913,-0.21331620881250052,0.24558065131226964,1508.57007209049,1.0319269009625607,-0.6796208028667626,3.145922675631933,0.36647155637395074,1.4233664107976598,22.474602248435094,21.10791774862985,-6.681871698511665,17.262703667286136
11826-3704,1.0499399073542575,1.129786491394043,0.7538822703839444,0.3120929946419864,1547.65557640058,21.163602647680065,-3.758783761858768,268.94645281819317,0.14799060024400887,1.6951273975358678,21.545540316861686,21.08077999108603,5.654297750093354,3.394843932648056
11826-6102,1.4955761159649332,0.8890859484672546,0.9980962982278762,2.5145419464750565,2999.9999444653436,2.5187264855640246,1.0481951938153655,7.3572929504147435,0.11358729582958192,6.696284191289013,37.68434473210418,33.154820878263536,21.36462588035038,19.865621804853966
11826-6103,1.2133692072444322,3.1422955989837646,0.5580296473855129,3.1400024952530177,2218.908129573533,3.5238651544305135,-1.2001809971080604,999.1554313323878,0.2036358381107572,4.98050486274619e-05,21.354015116739717,28.26083670567332,23.314812110363185,52.49606100521212
11826-9101,0.8079157054635971,6.33595609664917,-0.5850128594462991,1.1927598689752819,32.142831960419166,15.898799082002384,-6.103208488211572,257.03264877459316,0.24783527027624577,3.843074974801893,33.29789953027273,32.30022585769043,2.3113420360523826,25.9837938525128
11827-12704,0.3607982726490826,4.427891731262207,-3.585259932525862,1.5111383358921877,2017.5635793057352,2.691123905929739,-1.4038012512094096,48.055334873553,0.8350676481110201,0.5428994867138536,37.16535684749422,37.440423178503224,11.699503491335,203.50525610649655
11827-6102,1.3741498494365179,2.3001961708068848,-1.064594012567744,0.7511830199811564,1946.479743939024,16.083831661148185,-0.25087269843358,190.5265635011546,0.42635337448898336,4.690528304065029,27.208610783658028,27.296251002626878,-8.988129266899525,1083.9947528696148
11828-12702,1.1640068385656959,7.31929874420166,-0.06623559782019421,0.3037337128499993,90.5005215665348,1.1758288636751328,-0.8284616385003555,2.47229522903626,0.8035215977820155,2.022200686702616,42.038285129854685,37.53145817502011,12.520293078552479,33.40101368890226
11828-12703,0.5077151903074804,5.508823871612549,0.7668908725791598,0.27929902513237376,825.4381955129899,11.882241423410049,-1.7441220157865502,19.861387383148585,0.6205619816896681,4.318443658942821,36.689227756248684,37.49596412861586,5.563523137897577,106.76124262636044
11828-12704,0.9968800706831341,4.49667501449585,-0.39327468738222054,2.1076029871909023,103.11787089292181,21.053442994980475,-3.343322563338418,295.4814237781694,1.0459778477403148,5.510675027303235,36.03660664882247,36.19108490752146,20.294048540306903,18.757912610324315
11828-12705,1.8300241460685092,2.736764907836914,0.13120344605535772,0.20736034120542107,1276.585583437697,18.52080077655007,-0.9432653586483731,64.14792356623639,0.11446204454703238,4.52010483581868,32.510936321839054,29.808086622254883,-0.1936381965474695,8.964329835301903
11828-1901,0.8685116905552821,3.1988778114318848,0.1889925389144738,0.06851335206761484,533.6733127074435,1.4091338944598442,-4.516365227591149,249.20952336639385,0.75653994693746,2.5305747906100775,12.841521094232291,15.627414741981253,15.103421274791192,11.994018015614568
11830-12702,0.9590840187534379,2.4902689456939697,-0.863144161664094,2.0475653916587104,41.0251907850893,11.723975789240454,-5.800962298198744,267.20665339972004,0.7634896347017015,3.867556097045882,36.55824075165452,37.45389247512712,11.519699699949616,14.57094626655788
11830-12703,0.8613310935484986,5.594815254211426,-2.4556533030513616,4.999956282753191,121.61179317665095,11.722299033400986,-6.999940970710477,383.76920157498313,0.5714565290116731,2.6420311749425536,29.59484382515559,28.44595572450164,-1.1904257666235218,95.78186682210969
11830-12705,1.5188880213104616,4.5388922691345215,-0.7895806520985574,1.17402638238735,53.63801812396547,20.173070466437128,-2.758005952855747,307.0142833177499,1.0888906677413337,5.823540598676637,38.34809112885969,38.20611913916918,8.299833948630493,4.513994695737625
11830-1902,1.4537002004253927,0.150210902094841,-2.4488528462717545,0.19234859877077579,2733.244421931597,0.4477190442671048,-1.0015999743840254,297.29276232129627,0.40878075514892603,0.8271694330942663,12.204514110202535,20.020738800309996,30.57957918800958,8.54603276790219
11830-3702,0.48195913692341125,3.699690818786621,-0.7165130609575608,0.585870413999751,2836.164887903562,2.9444271755891336,-3.7603380510310185,200.14005380931988,0.8005074939277033,4.2528564306637335,20.38649015928429,21.317098977503267,3.0330921984784984,58.526425358503474
11830-3704,0.837038124821516,5.803197860717773,-2.3087797082361488,1.0246131158756422,538.8612300744562,5.056505517046402,-5.60680550160173,491.7801605767053,1.3652182815082559,5.677734192433471,21.073233629445134,21.540052076554296,0.32694751581473336,31.584738781113522
11830-6101,0.4334815925899072,4.442594051361084,0.7189628676843052,0.6088371436353671,1503.3807726303603,7.000851885717561,-1.9664643029160798,9.620915413226685,0.4385182479295177,4.385611457241618,27.29504179006479,27.08316531783903,11.807177590698743,24.309201626505086
11830-6102,0.7914051950713734,2.330604314804077,-2.470369453224833,2.117997536867541,401.9000812119559,6.2757528970151055,-5.127423196411246,243.95611870386955,0.5594396580838048,2.1766399345277136,28.216086917512104,26.186883959647812,-9.365872272897237,106.24956991900223
11830-6104,0.4834346561641483,3.406723976135254,0.18628547555258143,0.47143774194811694,1326.323615101763,1.9045413507789812,-4.5706104546924955,257.7836964606185,0.7425050493558593,2.2027332630075196,25.52662557734814,25.619503760635233,17.936624872925826,8.021237100948124
